Phylloporus	pul:pul00031114
Phylloporus	pul:pul00035434
Phylloporus	q7199c
Phylloporus	reh7906
Phylloporus	reh8531
Phylloporus	reh8558
Phylloporus	reh8681
Phylloporus	reh8682
Phylloporus	reh8691
Phylloporus	reh8710
Phylloporus	reh8714
Phylloporus	reh8729
Phylloporus	reh8755
Phylloporus	reh8756
Phylloporus	rlc_540
Phylloporus	s._d._russell_inat_237781768
Phylloporus	s._d._russell_inat_250369445
Phylloporus	s.d._russell_inaturalist_54108829
Phylloporus	s.d._russell_inaturalist_57171199
Phylloporus	s.d._russell_nama2018_ms_inaturalist_13896353
Phylloporus	s.d._russell_ont_inaturalist_126686219
Phylloporus	s.d._russell_ont_inaturalist_127416169
Phylloporus	s.d._russell_ont_inaturalist_127465006
Phylloporus	s.d._russell_ont_inaturalist_129595003
Phylloporus	s.d._russell_ont_inaturalist_129608167
Phylloporus	s.d._russell_ont_inaturalist_129694762
Phylloporus	s.d._russell_ont_inaturalist_129770521
Phylloporus	s.d._russell_ont_inaturalist_130278402
Phylloporus	s.d._russell_ont_inaturalist_130298204
Phylloporus	s.d._russell_ont_inaturalist_131405115
Phylloporus	s.d._russell_ont_inaturalist_132729615
Phylloporus	s.d._russell_ont_inaturalist_136441283
Phylloporus	sat318n02
Phylloporus	sbk220930_01
Phylloporus	sep1
Phylloporus	sep1
Phylloporus	sep2
Phylloporus	sep2
Phylloporus	sfc20120726_02
Phylloporus	sfc20240803_14hnibrfg10211
Phylloporus	taxon_259
Phylloporus	tbgt:14204_no.km
Phylloporus	tdb540
Phylloporus	th10359
Phylloporus	th10373
Phylloporus	th10376
Phylloporus	th10377
Phylloporus	th10417
Phylloporus	th10477
Phylloporus	th10492
Phylloporus	th10499
Phylloporus	th10506
Phylloporus	th10513
Phylloporus	th10519
Phylloporus	th10564
Phylloporus	th10570
Phylloporus	th10603
Phylloporus	th10729
Phylloporus	th10730
Phylloporus	th10768
Phylloporus	th8026
Phylloporus	th9173
Phylloporus	th9881a
Phylloporus	th9923
Phylloporus	th9929
Phylloporus	th9930
Phylloporus	th9974
Phylloporus	vrtc_108vn23
Phylloporus	vrtc_137vn23
Phylloporus	xal:montoya_4834
Phylloporus	xp12012091504
Phylloporus	y.g._fan2749fhmu3270
Phylloporus	y.g._fan2750fhmu3285
Phylloporus	y.g._fan2752fhmu3287
Phylloporus	y.g._fan2753fhmu3269
Phylloporus	y.g._fan2754fhmu3268
Phylloporus	y.g._fan2820fhmu3286
Phylloporus	y.g._fan5712_fhmu6487
Phylloporus	y.j._hao1553fhmu3293
Phylloporus	y.l._chendx010
Phylloporus	yz1
Phylloporus	yz2
Phylloporus	yz3
Phylloporus	yz5
Porphyrellus	18483
Porphyrellus	19350331
Porphyrellus	195
Porphyrellus	930_premix
Porphyrellus	OQ023914.1
Porphyrellus	ab04
Porphyrellus	bd798
Porphyrellus	bd844
Porphyrellus	dc_14_005
Porphyrellus	flas_f_60641
Porphyrellus	flas_f_61156
Porphyrellus	flas_f_69477
Porphyrellus	fm_090518
Porphyrellus	hay_f_011780
Porphyrellus	hla_0006
Porphyrellus	hla_0243
Porphyrellus	hr606
Porphyrellus	inat14201442
Porphyrellus	inaturalist186197556_porphyrellus
Porphyrellus	jlf13157_az_inaturalist_252796849
Porphyrellus	jlf8015
Porphyrellus	jlf8022
Porphyrellus	jmp0094
Porphyrellus	lag_0124_a
Porphyrellus	lag_0124_b
Porphyrellus	n.k.zeng2278
Porphyrellus	omdl_inat_127868431
Porphyrellus	omdl_inat_131459443
Porphyrellus	ota:72325
Porphyrellus	pdd:102291
Porphyrellus	pdd:105598
Porphyrellus	pdd:105789
Porphyrellus	pdd:105790
Porphyrellus	pdd:106398
Porphyrellus	pdd:112422
Porphyrellus	pdd:113016
Porphyrellus	pdd:117325
Porphyrellus	pdd:72637
Porphyrellus	pdd:72885
Porphyrellus	pdd:80756
Porphyrellus	pdd:89087
Porphyrellus	pdd:95395
Porphyrellus	pdd:96923
Porphyrellus	porphyrellus_pakistanicus_mj10
Porphyrellus	porphyrellus_pakistanicus_swat003367
Porphyrellus	porphyrellus_pseudoscaber_gs22
Porphyrellus	porphyrellus_pseudoscaber_mj20
Porphyrellus	porphyrellus_pseudoscaber_swat003368
Porphyrellus	rh8716
Porphyrellus	s._d._russell_inat_127010383
Porphyrellus	s.d._russell_nama2018_ms_inaturalist_13893177
Porphyrellus	s.d._russell_ont_inaturalist_129586050
Porphyrellus	th10273
Porphyrellus	th10281
Porphyrellus	th10283
Porphyrellus	th10334
Porphyrellus	th10384
Porphyrellus	th10474
Porphyrellus	th10483
Porphyrellus	th10537
Porphyrellus	th10546
Porphyrellus	th10558
Porphyrellus	th10563
Porphyrellus	th10756
Porphyrellus	th9949
Porphyrellus	th9952
Porphyrellus	th9971
Porphyrellus	tn201802
Porphyrellus	wml2020_35
Porphyrellus	wu_624
Pseudoaustroboletus	dai_25085
Pseudoaustroboletus	gsk2020_19
Pseudoaustroboletus	hkas_82644
Pseudoaustroboletus	le312475
Pseudoaustroboletus	mrc64
Pseudoaustroboletus	mrc65
Pseudoaustroboletus	oms_032
Pseudoboletus	18898
Pseudoboletus	2164_qfb_25840
Pseudoboletus	KY654787.1
Pseudoboletus	flas_f_68219
Pseudoboletus	flas_f_68344
Pseudoboletus	flas_f_69626
Pseudoboletus	inat57122512
Pseudoboletus	jlf5676
Pseudoboletus	omdl_inat_232737522
Pseudoboletus	s.d._russell_ont_wpmc_inaturalist_137601276
Pseudoboletus	unca00243
Pseudoboletus	xal:a._cortes_perez_1864
Pseudoboletus	xal:a._cortes_perez_1870
Pulchroboletus	177
Pulchroboletus	211
Pulchroboletus	337
Pulchroboletus	57439786
Pulchroboletus	OQ147200.1
Pulchroboletus	amb:12757
Pulchroboletus	amb_12757
Pulchroboletus	arf_4932
Pulchroboletus	farid335
Pulchroboletus	farid3594
Pulchroboletus	fds_ca_05251
Pulchroboletus	flas:f_60908
Pulchroboletus	flas_f_60333
Pulchroboletus	flas_f_60334
Pulchroboletus	flas_f_60335
Pulchroboletus	flas_f_60336
Pulchroboletus	flas_f_60337
Pulchroboletus	flas_f_60338
Pulchroboletus	flas_f_60736
Pulchroboletus	flas_f_60908
Pulchroboletus	flas_f_61632
Pulchroboletus	flas_f_68357
Pulchroboletus	flas_f_71375_inaturalist_125642432
Pulchroboletus	franck3114
Pulchroboletus	franck3473
Pulchroboletus	inat92388986
Pulchroboletus	inaturalist_31886571
Pulchroboletus	itcv:1170
Pulchroboletus	jlf10043
Pulchroboletus	jlf10124
Pulchroboletus	jlf10130_inaturalist_106036957
Pulchroboletus	jlf10616
Pulchroboletus	jlf10892
Pulchroboletus	jlf10936_az_inaturalist_145400456
Pulchroboletus	jlf10948_az_inaturalist_145401641
Pulchroboletus	jlf11049
Pulchroboletus	jlf13291_inaturalist_254424668
Pulchroboletus	jlf2494
Pulchroboletus	jlf5434
Pulchroboletus	jlf6328
Pulchroboletus	jlf6329
Pulchroboletus	jlf6815
Pulchroboletus	jlf6845
Pulchroboletus	jlf7440
Pulchroboletus	jlf7486
Pulchroboletus	jlf7492
Pulchroboletus	jlf7671
Pulchroboletus	jlf7780
Pulchroboletus	jlf7892
Pulchroboletus	jlf8934
Pulchroboletus	jlf9796
Pulchroboletus	jlf9920
Pulchroboletus	mcve_17577
Pulchroboletus	mcve_18217
Pulchroboletus	mes_3077
Pulchroboletus	mes_3715
Pulchroboletus	mexu:ho_30424
Pulchroboletus	mexu:ho_30425
Pulchroboletus	mexu:ho_30426
Pulchroboletus	mg416a
Pulchroboletus	mg532a
Pulchroboletus	mo508874
Pulchroboletus	mo563051
Pulchroboletus	mushroom_observer_243879
Pulchroboletus	mushroom_observer_325447
Pulchroboletus	mushroom_observer_325454
Pulchroboletus	mushroom_observer_331470
Pulchroboletus	mushroom_observer_418412
Pulchroboletus	mushroom_observer_422261
Pulchroboletus	mushroom_observer_459509
Pulchroboletus	n.k._zeng4302_fhmu4710
Pulchroboletus	ns082312
Pulchroboletus	ny575822
Pulchroboletus	ny796166
Pulchroboletus	omdl_inat_180351512
Pulchroboletus	omdl_inat_226946813
Pulchroboletus	otu33
Pulchroboletus	s._d._russell_inat_196948569
Pulchroboletus	s._d._russell_inat_197547868
Pulchroboletus	s._jiang_52_fhmu7592
Pulchroboletus	s.d._russell_ont_inaturalist_127918973
Pulchroboletus	s.d._russell_ont_inaturalist_129632763
Pulchroboletus	s.d._russell_ont_inaturalist_130415123
Pulchroboletus	somf_29920
Pulveroboletus	137
Pulveroboletus	158_132
Pulveroboletus	165_113
Pulveroboletus	165_116
Pulveroboletus	165_56
Pulveroboletus	18465
Pulveroboletus	2042
Pulveroboletus	222
Pulveroboletus	268
Pulveroboletus	3699
Pulveroboletus	HE817953.1
Pulveroboletus	HE817957.1
Pulveroboletus	a14803
Pulveroboletus	a14805
Pulveroboletus	a14808
Pulveroboletus	a17600
Pulveroboletus	ab18
Pulveroboletus	ab18
Pulveroboletus	acad_21470f
Pulveroboletus	acad_21589f
Pulveroboletus	arora21899
Pulveroboletus	badou_0002
Pulveroboletus	bd668
Pulveroboletus	chu21
Pulveroboletus	clzhao_4576
Pulveroboletus	cnv42
Pulveroboletus	d07
Pulveroboletus	dai_26412
Pulveroboletus	flas_f_61862
Pulveroboletus	g.l.zhang051
Pulveroboletus	hay_f_007669
Pulveroboletus	hdr_0015
Pulveroboletus	hfjau_td199
Pulveroboletus	hgs2021_8_21_6
Pulveroboletus	hkas114476
Pulveroboletus	hkas122407
Pulveroboletus	hkas122514
Pulveroboletus	hkas122530
Pulveroboletus	hkas122533
Pulveroboletus	hkas122716
Pulveroboletus	hkas57628
Pulveroboletus	hkas58867
Pulveroboletus	hkas74933
Pulveroboletus	hkas75537
Pulveroboletus	hkas80130
Pulveroboletus	hkas80130_1
Pulveroboletus	hkas80682
Pulveroboletus	hkas81938
Pulveroboletus	hkas82616
Pulveroboletus	hkas83190
Pulveroboletus	hkas84926
Pulveroboletus	hkas:75537
Pulveroboletus	hkas:75767
Pulveroboletus	hkas:75767
Pulveroboletus	hkas:83190
Pulveroboletus	hkas:89483
Pulveroboletus	hkas_74926
Pulveroboletus	hkas_74933
Pulveroboletus	hkas_80851
Pulveroboletus	hkas_90212
Pulveroboletus	hkas_90213
Pulveroboletus	hkas_90214
Pulveroboletus	hla_0178
Pulveroboletus	hla_0341
Pulveroboletus	inat89142916
Pulveroboletus	j.zhao098
Pulveroboletus	jku223
Pulveroboletus	jy2021_8_18_15
Pulveroboletus	kd_22_020
Pulveroboletus	kd_23_021
Pulveroboletus	kit_0086
Pulveroboletus	kun_hkas132701
Pulveroboletus	le312686
Pulveroboletus	m.s.su63
Pulveroboletus	mhhnu_30611
Pulveroboletus	mhhnu_31142
Pulveroboletus	mhhnu_8628
Pulveroboletus	mushroom_observer_423761
Pulveroboletus	n.k.zeng1561
Pulveroboletus	n.k.zeng2479
Pulveroboletus	n.k.zeng2573
Pulveroboletus	n.k.zeng2917
Pulveroboletus	n.k.zeng2929
Pulveroboletus	n.k.zeng2931
Pulveroboletus	n.k.zeng2933
Pulveroboletus	n.k.zeng362
Pulveroboletus	n.k.zeng463
Pulveroboletus	n.k.zeng555
Pulveroboletus	n.k.zeng852
Pulveroboletus	ns2538
Pulveroboletus	ny575820
Pulveroboletus	ny815499
Pulveroboletus	omdl_inat_190111097
Pulveroboletus	omdl_inat_235433398
Pulveroboletus	oms_033
Pulveroboletus	pul:pul00031333
Pulveroboletus	pul:pul00031400
Pulveroboletus	pul:pul00038983
Pulveroboletus	rlc_384
Pulveroboletus	s.d._russell_inaturalist_56785589
Pulveroboletus	s.d._russell_inaturalist_98568110
Pulveroboletus	s.d._russell_nama2018_ms_inaturalist_13893737
Pulveroboletus	s.d._russell_ont_nama2022_inaturalist_137768040
Pulveroboletus	s.d.yang112
Pulveroboletus	sam092w03_3
Pulveroboletus	sb_0063
Pulveroboletus	sfc20140912_18
Pulveroboletus	th10268
Pulveroboletus	th10362
Pulveroboletus	th10464
Pulveroboletus	th10476
Pulveroboletus	th9221
Pulveroboletus	th9864
Pulveroboletus	ucsc_f_00857
Pulveroboletus	ymf5.0095
Retiboletus	116_536
Retiboletus	116_612
Retiboletus	126_174
Retiboletus	126_371
Retiboletus	14
Retiboletus	18480
Retiboletus	44
Retiboletus	44
Retiboletus	PQ773223.1
Retiboletus	acad_21459f
Retiboletus	acad_21472f
Retiboletus	b.feng809
Retiboletus	bjtc_fm1797
Retiboletus	bo57701
Retiboletus	bo57702
Retiboletus	bo57703
Retiboletus	bo57704
Retiboletus	bo57705
Retiboletus	bo57706
Retiboletus	bo57707
Retiboletus	bo57708
Retiboletus	cfmr:bz_2386_bos_459
Retiboletus	cfmr:dr_1035_djl_dr_42
Retiboletus	cfmr:dr_1035_djl_dr_42
Retiboletus	cnv92
Retiboletus	fhmu1386
Retiboletus	fhmu1403
Retiboletus	fhmu1454
Retiboletus	fhmu2045
Retiboletus	fhmu2205
Retiboletus	fhmu_2045
Retiboletus	fire_survey_607c
Retiboletus	flas_f_60544
Retiboletus	halling_10162
Retiboletus	halling_10163
Retiboletus	halling_10163_1
Retiboletus	hgs2021_8_20_21
Retiboletus	hkas105278
Retiboletus	hkas105279
Retiboletus	hkas122545
Retiboletus	hkas122552
Retiboletus	hkas122668
Retiboletus	hkas59460
Retiboletus	hkas63590
Retiboletus	hkas76418
Retiboletus	hkas83946
Retiboletus	hkas83950
Retiboletus	hkas83951
Retiboletus	hkas83953
Retiboletus	hkas83954
Retiboletus	hkas83955
Retiboletus	hkas83956
Retiboletus	hkas83957
Retiboletus	hkas83958
Retiboletus	hkas83959
Retiboletus	hkas83960
Retiboletus	hkas83961
Retiboletus	hkas83962
Retiboletus	hkas:83950
Retiboletus	hkas:83956
Retiboletus	hkas:83962
Retiboletus	hkas_106427
Retiboletus	hkas_106467
Retiboletus	hkas_106692
Retiboletus	hkas_122939
Retiboletus	hkas_122940
Retiboletus	hkas_122941
Retiboletus	hkas_122942
Retiboletus	hkas_122943
Retiboletus	hkas_122944
Retiboletus	hkas_122945
Retiboletus	hkas_52680
Retiboletus	hkas_53420
Retiboletus	hkas_56069
Retiboletus	hkas_68621
Retiboletus	hkas_77764
Retiboletus	hkas_77850
Retiboletus	hkas_79637
Retiboletus	hkas_79766
Retiboletus	hkas_83949
Retiboletus	hkas_83955
Retiboletus	hkas_83957
Retiboletus	hkas_87223
Retiboletus	hkas_91228
Retiboletus	hkas_92178
Retiboletus	hkas_99770
Retiboletus	inat92932896
Retiboletus	inat94360322
Retiboletus	inaturalist_15962319
Retiboletus	jbri_m21_113
Retiboletus	jjb01_tenn
Retiboletus	jlf10170_inaturalist_106045015
Retiboletus	jlf13320_inaturalist_252948862
Retiboletus	jlf6781
Retiboletus	jlf6784
Retiboletus	jlf7924
Retiboletus	jlf9790_inaturalist_105818120
Retiboletus	jlf9840_inaturalist_105843361
Retiboletus	jlf9974_inaturalist_105927504
Retiboletus	kd_23_040
Retiboletus	kd_23_048
Retiboletus	kun_hkas132731
Retiboletus	ld_001
Retiboletus	mb04
Retiboletus	mhhnu_30612
Retiboletus	mhhnu_8320
Retiboletus	mo458593
Retiboletus	mo462186
Retiboletus	mo462714
Retiboletus	mushroom_observer_255496
Retiboletus	mushroom_observer_328625
Retiboletus	mushroom_observer_329968
Retiboletus	mushroomobserver.org/209054
Retiboletus	n.k.zeng1894
Retiboletus	nama_2015_032_mushroom_observer_247424
Retiboletus	ny575856
Retiboletus	omdl_inat_171071430
Retiboletus	omdl_inat_176963590
Retiboletus	omdl_inat_177614318
Retiboletus	omdl_inat_180515905
Retiboletus	omdl_inat_180977112
Retiboletus	omdl_mo_523162
Retiboletus	oms_034
Retiboletus	oms_035
Retiboletus	otu2463
Retiboletus	pul:pul00030899
Retiboletus	pul:pul00031124
Retiboletus	pul:pul000311242
Retiboletus	pul:pul00038198
Retiboletus	s._d._russell_inat_185839002
Retiboletus	s._d._russell_inat_195803222
Retiboletus	s.d._russell_mycomap_6608
Retiboletus	s.d._russell_ont_inaturalist_128666721
Retiboletus	taxon_74
Retiboletus	yaas8.17_1rf
Retiboletus	yn20190804_04
Rhodactina	osc130505
Rossbeevera	ad56098
Rossbeevera	canb:628670
Rossbeevera	dcy2527_hgasmf01_11901
Rossbeevera	gdgm_45612
Rossbeevera	gdgm_46631
Rossbeevera	kpm_nc0017734
Rossbeevera	kpm_nc0018087
Rossbeevera	kpm_nc0018094
Rossbeevera	kpm_nc0023334
Rossbeevera	kpm_nc0023336
Rossbeevera	kpm_nc0023347
Rossbeevera	kpm_nc0023387
Rossbeevera	kpm_nc0023895
Rossbeevera	kpm_nc0023911
Rossbeevera	kpm_nc0023928
Rossbeevera	kpm_nc0023940
Rossbeevera	kpm_nc_0017845
Rossbeevera	kpm_nc_0017847
Rossbeevera	kpm_nc_0017848
Rossbeevera	kpm_nc_0017850
Rossbeevera	kpm_nc_0018023
Rossbeevera	kpm_nc_0018043
Rossbeevera	kpm_nc_0018044
Rossbeevera	kpm_nc_23352
Rossbeevera	kpm_nc_26877
Rossbeevera	kpm_nc_28182
Rossbeevera	kpm_nc_28186
Rossbeevera	kv503
Rossbeevera	kv584
Rossbeevera	kv666
Rossbeevera	kv693
Rossbeevera	mel2078292
Rossbeevera	mel2079331
Rossbeevera	mel2079341
Rossbeevera	mel2079350
Rossbeevera	mel2128491
Rossbeevera	mel2219011
Rossbeevera	mel2219011
Rossbeevera	mel2231712
Rossbeevera	mel2264998
Rossbeevera	mel2293673
Rossbeevera	mel2321058
Rossbeevera	mel2321928
Rossbeevera	mel2329434
Rossbeevera	mel_2128491
Rossbeevera	mel_2525480a
Rossbeevera	osc61480
Rossbeevera	osc61484
Rossbeevera	ota:61896
Rossbeevera	pdd:103534
Rossbeevera	pdd:103547
Rossbeevera	pdd:103807
Rossbeevera	pdd:105099
Rossbeevera	pdd:107145
Rossbeevera	pdd:108485
Rossbeevera	pdd:87765
Rossbeevera	pdd:89084
Rossbeevera	pdd:95438
Rossbeevera	pdd:95677
Rossbeevera	pdd:96211
Rossbeevera	rossbeevera_griseobrunnea_gdgm45266
Rossbeevera	rossbeevera_griseobrunnea_gdgm45913
Rossbeevera	tl2115
Rossbeevera	tl2338
Rossbeevera	tl2348
Rossbeevera	tl2701
Rossbeevera	tns_f_36986
Rossbeevera	tns_f_36988
Rossbeevera	tns_f_36989
Rossbeevera	tns_f_36991
Rossbeevera	tns_f_36992
Rossbeevera	to_aus_46
Rossbeevera	to_aus_72
Rossbeevera	trappe14692
Rossbeevera	trappe15656
Rossbeevera	tumh_40252
Rossbeevera	tumh_40253
Rossbeevera	tumh_40266
Royoungia	42bd_s0309
Royoungia	km125531
Royoungia	lei_607
Rubinoboletus	18508
Rubinoboletus	amv1882
Rubinoboletus	flas_f_60012
Rubinoboletus	km159144
Rubinoboletus	km:250354
Rubinoboletus	kw_50674f
Rubroboletus	17304
Rubroboletus	2113025_ld
Rubroboletus	PP446632.1
Rubroboletus	alv15981
Rubroboletus	alv17536
Rubroboletus	ao_024
Rubroboletus	arora15307
Rubroboletus	arora15308
Rubroboletus	arora21754
Rubroboletus	arora21756
Rubroboletus	arora21816
Rubroboletus	arora21841
Rubroboletus	arora21850
Rubroboletus	arora291
Rubroboletus	bjtc_fm1077
Rubroboletus	bjtc_fm1784
Rubroboletus	bjtc_fm1812
Rubroboletus	boes1610
Rubroboletus	boes1622
Rubroboletus	bs2
Rubroboletus	cmc_b.peric_exsicc._dgf/c5d_29_09_09_bs
Rubroboletus	dn1714
Rubroboletus	f1_2
Rubroboletus	f3_1
Rubroboletus	f_1377
Rubroboletus	f_1382
Rubroboletus	fbozok00019
Rubroboletus	fbozok00035
Rubroboletus	fbozok00043
Rubroboletus	fbozok00143
Rubroboletus	fbozok00327
Rubroboletus	fds_ca_06976
Rubroboletus	fhmu6928
Rubroboletus	fhmu:6928
Rubroboletus	fr2011125
Rubroboletus	fr2011125
Rubroboletus	fr2011126
Rubroboletus	fr2011126
Rubroboletus	fr2012208
Rubroboletus	fr2012287
Rubroboletus	fr2012287
Rubroboletus	fr2013168
Rubroboletus	fr2015606
Rubroboletus	fr2015607
Rubroboletus	fr2015609
Rubroboletus	fr2015614
Rubroboletus	friaust:1070
Rubroboletus	friaust:776
Rubroboletus	gs10097
Rubroboletus	gs10112
Rubroboletus	gs10224
Rubroboletus	gs10242
Rubroboletus	gs10243
Rubroboletus	gs10244
Rubroboletus	gs10274
Rubroboletus	gs10278
Rubroboletus	gs10285
Rubroboletus	gs10304
Rubroboletus	gs10308
Rubroboletus	gs10315
Rubroboletus	gs10317
Rubroboletus	gs10400
Rubroboletus	hay_f_007166
Rubroboletus	hay_f_007695
Rubroboletus	hdt40393
Rubroboletus	hkas114612
Rubroboletus	hkas126557
Rubroboletus	hkas56304
Rubroboletus	hkas68620
Rubroboletus	hkas90906
Rubroboletus	hkas:80358
Rubroboletus	hkas:96782
Rubroboletus	hkas_63517
Rubroboletus	hkas_68620
Rubroboletus	hkas_80358
Rubroboletus	hui_m.shao_f1
Rubroboletus	hui_m.shao_f2
Rubroboletus	ibsdm50
Rubroboletus	inat34377812
Rubroboletus	its_vgy_06072020_01_v10
Rubroboletus	izs19097028/16_99
Rubroboletus	jlf10206
Rubroboletus	jlf10718
Rubroboletus	jlf11155
Rubroboletus	jlf1343
Rubroboletus	jlf2905
Rubroboletus	jlf4532
Rubroboletus	jlf4692
Rubroboletus	jlf4748
Rubroboletus	jlf5383
Rubroboletus	jlf5822
Rubroboletus	jlf6932
Rubroboletus	jlf6934
Rubroboletus	jlf9923_inaturalist_105852878
Rubroboletus	jmb2012091901
Rubroboletus	k.zhao893
Rubroboletus	luc200411
Rubroboletus	ma_fungi_41327
Rubroboletus	ma_fungi_47703
Rubroboletus	mb_000295
Rubroboletus	ml110132yy
Rubroboletus	ml21112rs
Rubroboletus	ml219201bq
Rubroboletus	ml41862rr
Rubroboletus	ml61018rr
Rubroboletus	ml61972sq
Rubroboletus	mrno132
Rubroboletus	mushroom_observer_327995_mycoflora_54415
Rubroboletus	mushroom_observer_477476
Rubroboletus	ns1247
Rubroboletus	ns4846
Rubroboletus	ns4917
Rubroboletus	omdl_/_vsvc_inat_101980650
Rubroboletus	osc_108944
Rubroboletus	osc_114157
Rubroboletus	osc_114189
Rubroboletus	osc_114190
Rubroboletus	prm_894134_neotype
Rubroboletus	prm_921873
Rubroboletus	prm_921886
Rubroboletus	prm_924881
Rubroboletus	prm_945070
Rubroboletus	prm_945076
Rubroboletus	rubrobletus_quercicolus_mm01
Rubroboletus	rubroboletus_quercicolus_ksa2401
Rubroboletus	rubroboletus_quercicolus_swat003366
Rubroboletus	s.d._russell_inaturalist_15126931
Rubroboletus	s.d._russell_inaturalist_15127457
Rubroboletus	sm20
Rubroboletus	sm20a
Rubroboletus	ss141
Rubroboletus	t3_2
Rubroboletus	tdb1000c
Rubroboletus	ubc:f31093
Rubroboletus	ubc:f32328
Rubroboletus	uf1032
Rubroboletus	yaas2020_80rs
Rubroboletus	zgcsn100
Rufoboletus	dai_25547
Rufoboletus	n.k.zeng1197
Rufoboletus	n.k.zeng2418
Rugiboletus	asis22661
Rugiboletus	chu29
Rugiboletus	korean_sample_k27
Rugiboletus	korean_sample_k5
Rugiboletus	m692
Rugiboletus	m730
Rugiboletus	m745
Rugiboletus	m750
Rugiboletus	n.k.zeng2758
Rugiboletus	n.k.zeng2769
Rugiboletus	yaas2020_72re
Singerocomus	acm_1275
Singerocomus	acm_527
Singerocomus	aime_4004
Singerocomus	anderlechi_02_2021
Singerocomus	anderlechi_12_2021
Singerocomus	bpi_925437
Singerocomus	brg:41208
Singerocomus	bzl_69
Singerocomus	cato_106
Singerocomus	f_j.p._fiard_563a/b_holotype/paratype
Singerocomus	gas_900
Singerocomus	henkel_8865
Singerocomus	henkel_9199
Singerocomus	henkel_9585
Singerocomus	henkel_9616
Singerocomus	k_m000193866
Singerocomus	k_m000193867
Singerocomus	mj_105
Singerocomus	th10072
Singerocomus	th10087
Singerocomus	th10109
Singerocomus	th10111
Singerocomus	th8408
Spongiforma	bbh:ded_7873
Spongiforma	ded7873
Spongiforma	lhfb14
Spongiforma	ucusa_ca:1860255
Spongispora	sing_0206334
Spongispora	sing_0206334
Strobilomyces	1068_premix
Strobilomyces	139_460
Strobilomyces	1965
Strobilomyces	2580
Strobilomyces	333
Strobilomyces	3521
Strobilomyces	371
Strobilomyces	74_17
Strobilomyces	AB275218.1
Strobilomyces	OL142182.1
Strobilomyces	OP043403.1
Strobilomyces	OP043497.1
Strobilomyces	OP043523.1
Strobilomyces	OP043781.1
Strobilomyces	OP043816.1
Strobilomyces	OP043822.1
Strobilomyces	OP043843.1
Strobilomyces	OP153131.1
Strobilomyces	OP153228.1
Strobilomyces	aftol_id_716
Strobilomyces	asis21619
Strobilomyces	bd813
Strobilomyces	bjtc_fm1059
Strobilomyces	bjtc_fm687
Strobilomyces	brnm:718716
Strobilomyces	brnm_718716
Strobilomyces	brnm_766847
Strobilomyces	brnm_766848
Strobilomyces	brnm_766850
Strobilomyces	cfn:1_4881
Strobilomyces	cnv104
Strobilomyces	cwn_10928_tnm
Strobilomyces	dai_24901
Strobilomyces	dc_15_10
Strobilomyces	dc_16_27
Strobilomyces	dc_16_54
Strobilomyces	emf43
Strobilomyces	flas_f_60405
Strobilomyces	flas_f_60952
Strobilomyces	flas_f_61013
Strobilomyces	flas_f_61104
Strobilomyces	flas_f_61870
Strobilomyces	flas_f_68974
Strobilomyces	flas_f_69478
Strobilomyces	flas_f_71457
Strobilomyces	hbl2021_6_7
Strobilomyces	hkas111720
Strobilomyces	hkas115148
Strobilomyces	hkas115203
Strobilomyces	hkas115208
Strobilomyces	hkas122520
Strobilomyces	hkas122534
Strobilomyces	hkas134474
Strobilomyces	hkas57770
Strobilomyces	hkas59408
Strobilomyces	hkas59420
Strobilomyces	hkas59435
Strobilomyces	hkas73175
Strobilomyces	hkas74532
Strobilomyces	hkas74547
Strobilomyces	hkas74863
Strobilomyces	hkas74865
Strobilomyces	hkas74887
Strobilomyces	hkas74910
Strobilomyces	hkas74924
Strobilomyces	hkas74963
Strobilomyces	hkas74964
Strobilomyces	hkas74967
